2020-03-12 15:19:57,472 [INFO   ] [APP] exchange started with arguments={C:\Users\Andre Calma\Desktop\autotrader_comp\ready_trader_one\run.py}
2020-03-12 15:23:21,270 [INFO   ] [COMPETITOR] 'Rat' sent error message: time=78.250000 client_order_id=903 message='order rejected: active order count limit breached'
2020-03-12 15:23:21,270 [INFO   ] [COMPETITOR] 'Rat' sent error message: time=78.250000 client_order_id=904 message='order rejected: active order count limit breached'
2020-03-12 15:23:21,270 [INFO   ] [COMPETITOR] 'Chad 3' sent error message: time=78.250000 client_order_id=609 message='order rejected: in cross with an existing order'
2020-03-12 15:23:21,523 [INFO   ] [COMPETITOR] 'Rat 2' sent error message: time=78.500000 client_order_id=860 message='order rejected: active order count limit breached'
2020-03-12 15:23:21,524 [INFO   ] [COMPETITOR] 'FatRat2' sent error message: time=78.500000 client_order_id=889 message='order rejected: active order count limit breached'
2020-03-12 15:23:21,524 [INFO   ] [COMPETITOR] 'FatRat2' sent error message: time=78.500000 client_order_id=890 message='order rejected: active order count limit breached'
2020-03-12 15:23:21,524 [INFO   ] [COMPETITOR] 'Chad 2' sent error message: time=78.500000 client_order_id=611 message='order rejected: in cross with an existing order'
2020-03-12 15:23:21,524 [INFO   ] [COMPETITOR] 'FatRat' sent error message: time=78.500000 client_order_id=923 message='order rejected: active order count limit breached'
2020-03-12 15:23:21,524 [INFO   ] [COMPETITOR] 'FatRat' sent error message: time=78.500000 client_order_id=924 message='order rejected: active order count limit breached'
2020-03-12 15:23:21,524 [INFO   ] [COMPETITOR] 'FatRat' sent error message: time=78.500000 client_order_id=925 message='order rejected: active order count limit breached'
2020-03-12 15:23:21,524 [INFO   ] [COMPETITOR] 'FatRat' sent error message: time=78.500000 client_order_id=926 message='order rejected: active order count limit breached'
2020-03-12 15:23:21,525 [INFO   ] [COMPETITOR] 'FatRat3' sent error message: time=78.516000 client_order_id=898 message='order rejected: active order count limit breached'
2020-03-12 15:23:21,525 [INFO   ] [COMPETITOR] 'FatRat3' sent error message: time=78.516000 client_order_id=899 message='order rejected: active order count limit breached'
2020-03-12 15:23:21,525 [INFO   ] [COMPETITOR] 'FatRat3' sent error message: time=78.516000 client_order_id=900 message='order rejected: active order count limit breached'
2020-03-12 15:23:21,525 [INFO   ] [COMPETITOR] 'Chad' sent error message: time=78.516000 client_order_id=607 message='order rejected: in cross with an existing order'
2020-03-12 15:23:21,526 [INFO   ] [COMPETITOR] 'Rat' sent error message: time=78.516000 client_order_id=905 message='order rejected: active order count limit breached'
2020-03-12 15:23:21,526 [INFO   ] [COMPETITOR] 'Rat' sent error message: time=78.516000 client_order_id=906 message='order rejected: active order count limit breached'
2020-03-12 15:23:21,526 [INFO   ] [COMPETITOR] 'Rat' sent error message: time=78.516000 client_order_id=907 message='order rejected: active order count limit breached'
2020-03-12 15:23:21,526 [INFO   ] [COMPETITOR] 'Rat' sent error message: time=78.516000 client_order_id=908 message='order rejected: active order count limit breached'
2020-03-12 15:23:21,526 [INFO   ] [COMPETITOR] 'Chad 3' sent error message: time=78.516000 client_order_id=611 message='order rejected: in cross with an existing order'
2020-03-12 15:23:21,527 [INFO   ] [COMPETITOR] 'Rat 2' sent error message: time=78.516000 client_order_id=861 message='order rejected: active order count limit breached'
2020-03-12 15:23:21,527 [INFO   ] [COMPETITOR] 'Rat 2' sent error message: time=78.516000 client_order_id=862 message='order rejected: active order count limit breached'
2020-03-12 15:23:21,527 [INFO   ] [COMPETITOR] 'FatRat2' sent error message: time=78.516000 client_order_id=891 message='order rejected: active order count limit breached'
2020-03-12 15:23:21,527 [INFO   ] [COMPETITOR] 'FatRat2' sent error message: time=78.516000 client_order_id=892 message='order rejected: active order count limit breached'
2020-03-12 15:23:21,763 [INFO   ] [COMPETITOR] 'Rat 2' sent error message: time=78.750000 client_order_id=863 message='order rejected: active order count limit breached'
2020-03-12 15:23:21,763 [INFO   ] [COMPETITOR] 'Rat 2' sent error message: time=78.750000 client_order_id=864 message='order rejected: active order count limit breached'
2020-03-12 15:23:21,764 [INFO   ] [COMPETITOR] 'FatRat2' sent error message: time=78.750000 client_order_id=893 message='order rejected: active order count limit breached'
2020-03-12 15:23:21,764 [INFO   ] [COMPETITOR] 'FatRat2' sent error message: time=78.750000 client_order_id=894 message='order rejected: active order count limit breached'
2020-03-12 15:23:21,764 [INFO   ] [COMPETITOR] 'FatRat' sent error message: time=78.750000 client_order_id=927 message='order rejected: active order count limit breached'
2020-03-12 15:23:21,764 [INFO   ] [COMPETITOR] 'FatRat' sent error message: time=78.750000 client_order_id=928 message='order rejected: active order count limit breached'
2020-03-12 15:23:21,764 [INFO   ] [COMPETITOR] 'FatRat' sent error message: time=78.750000 client_order_id=929 message='order rejected: active order count limit breached'
2020-03-12 15:23:21,764 [INFO   ] [COMPETITOR] 'FatRat' sent error message: time=78.750000 client_order_id=930 message='order rejected: active order count limit breached'
2020-03-12 15:23:21,764 [INFO   ] [COMPETITOR] 'FatRat3' sent error message: time=78.750000 client_order_id=901 message='order rejected: active order count limit breached'
2020-03-12 15:23:21,765 [INFO   ] [COMPETITOR] 'FatRat3' sent error message: time=78.750000 client_order_id=902 message='order rejected: active order count limit breached'
2020-03-12 15:23:21,765 [INFO   ] [COMPETITOR] 'FatRat3' sent error message: time=78.750000 client_order_id=903 message='order rejected: active order count limit breached'
2020-03-12 15:23:21,765 [INFO   ] [COMPETITOR] 'FatRat3' sent error message: time=78.750000 client_order_id=904 message='order rejected: active order count limit breached'
2020-03-12 15:23:21,765 [INFO   ] [COMPETITOR] 'Rat' sent error message: time=78.750000 client_order_id=909 message='order rejected: active order count limit breached'
2020-03-12 15:23:21,766 [INFO   ] [COMPETITOR] 'Rat' sent error message: time=78.750000 client_order_id=910 message='order rejected: active order count limit breached'
2020-03-12 15:23:21,766 [INFO   ] [COMPETITOR] 'Rat' sent error message: time=78.750000 client_order_id=911 message='order rejected: active order count limit breached'
2020-03-12 15:23:21,766 [INFO   ] [COMPETITOR] 'Rat' sent error message: time=78.750000 client_order_id=912 message='order rejected: active order count limit breached'
2020-03-12 15:23:21,766 [INFO   ] [COMPETITOR] 'Rat 2' sent error message: time=78.750000 client_order_id=865 message='order rejected: active order count limit breached'
2020-03-12 15:23:21,766 [INFO   ] [COMPETITOR] 'Rat 2' sent error message: time=78.750000 client_order_id=866 message='order rejected: active order count limit breached'
2020-03-12 15:23:21,767 [INFO   ] [COMPETITOR] 'FatRat2' sent error message: time=78.750000 client_order_id=895 message='order rejected: active order count limit breached'
2020-03-12 15:23:21,767 [INFO   ] [COMPETITOR] 'FatRat2' sent error message: time=78.750000 client_order_id=896 message='order rejected: active order count limit breached'
2020-03-12 15:23:22,020 [INFO   ] [COMPETITOR] 'Rat 2' sent error message: time=79.000000 client_order_id=867 message='order rejected: active order count limit breached'
2020-03-12 15:23:22,020 [INFO   ] [COMPETITOR] 'Rat 2' sent error message: time=79.000000 client_order_id=868 message='order rejected: active order count limit breached'
2020-03-12 15:23:22,020 [INFO   ] [COMPETITOR] 'FatRat2' sent error message: time=79.000000 client_order_id=897 message='order rejected: active order count limit breached'
2020-03-12 15:23:22,021 [INFO   ] [COMPETITOR] 'FatRat2' sent error message: time=79.000000 client_order_id=898 message='order rejected: active order count limit breached'
2020-03-12 15:23:22,021 [INFO   ] [COMPETITOR] 'FatRat' sent error message: time=79.000000 client_order_id=931 message='order rejected: active order count limit breached'
2020-03-12 15:23:22,021 [INFO   ] [COMPETITOR] 'FatRat' sent error message: time=79.000000 client_order_id=932 message='order rejected: active order count limit breached'
2020-03-12 15:23:22,021 [INFO   ] [COMPETITOR] 'FatRat' sent error message: time=79.000000 client_order_id=933 message='order rejected: active order count limit breached'
2020-03-12 15:23:22,021 [INFO   ] [COMPETITOR] 'FatRat' sent error message: time=79.000000 client_order_id=934 message='order rejected: active order count limit breached'
2020-03-12 15:23:22,021 [INFO   ] [COMPETITOR] 'FatRat3' sent error message: time=79.000000 client_order_id=905 message='order rejected: active order count limit breached'
2020-03-12 15:23:22,022 [INFO   ] [COMPETITOR] 'FatRat3' sent error message: time=79.000000 client_order_id=906 message='order rejected: active order count limit breached'
2020-03-12 15:23:22,022 [INFO   ] [COMPETITOR] 'FatRat3' sent error message: time=79.000000 client_order_id=907 message='order rejected: active order count limit breached'
2020-03-12 15:23:22,022 [INFO   ] [COMPETITOR] 'FatRat3' sent error message: time=79.000000 client_order_id=908 message='order rejected: active order count limit breached'
2020-03-12 15:23:22,023 [INFO   ] [COMPETITOR] 'Rat' sent error message: time=79.000000 client_order_id=914 message='order rejected: active order count limit breached'
2020-03-12 15:23:22,023 [INFO   ] [COMPETITOR] 'Rat' sent error message: time=79.000000 client_order_id=915 message='order rejected: active order count limit breached'
2020-03-12 15:23:22,023 [INFO   ] [COMPETITOR] 'Rat' sent error message: time=79.000000 client_order_id=916 message='order rejected: active order count limit breached'
2020-03-12 15:23:22,024 [INFO   ] [COMPETITOR] 'FatRat2' sent error message: time=79.000000 client_order_id=899 message='order rejected: active order count limit breached'
2020-03-12 15:23:22,024 [INFO   ] [COMPETITOR] 'FatRat2' sent error message: time=79.000000 client_order_id=900 message='order rejected: active order count limit breached'
2020-03-12 15:23:22,277 [INFO   ] [COMPETITOR] 'Rat 2' sent error message: time=79.266000 client_order_id=869 message='order rejected: active order count limit breached'
2020-03-12 15:23:22,277 [INFO   ] [COMPETITOR] 'Rat 2' sent error message: time=79.266000 client_order_id=870 message='order rejected: active order count limit breached'
2020-03-12 15:23:22,277 [INFO   ] [COMPETITOR] 'FatRat2' sent error message: time=79.266000 client_order_id=901 message='order rejected: active order count limit breached'
2020-03-12 15:23:22,278 [INFO   ] [COMPETITOR] 'FatRat2' sent error message: time=79.266000 client_order_id=902 message='order rejected: active order count limit breached'
2020-03-12 15:23:22,278 [INFO   ] [COMPETITOR] 'FatRat' sent error message: time=79.266000 client_order_id=935 message='order rejected: active order count limit breached'
2020-03-12 15:23:22,278 [INFO   ] [COMPETITOR] 'FatRat' sent error message: time=79.266000 client_order_id=936 message='order rejected: active order count limit breached'
2020-03-12 15:23:22,278 [INFO   ] [COMPETITOR] 'FatRat3' sent error message: time=79.266000 client_order_id=909 message='order rejected: active order count limit breached'
2020-03-12 15:23:22,278 [INFO   ] [COMPETITOR] 'FatRat3' sent error message: time=79.266000 client_order_id=910 message='order rejected: active order count limit breached'
2020-03-12 15:23:22,279 [INFO   ] [COMPETITOR] 'Rat' sent error message: time=79.266000 client_order_id=918 message='order rejected: active order count limit breached'
2020-03-12 15:23:22,516 [INFO   ] [COMPETITOR] 'Rat 2' sent error message: time=79.500000 client_order_id=871 message='order rejected: active order count limit breached'
2020-03-12 15:23:22,516 [INFO   ] [COMPETITOR] 'Rat 2' sent error message: time=79.500000 client_order_id=872 message='order rejected: active order count limit breached'
2020-03-12 15:23:22,516 [INFO   ] [COMPETITOR] 'FatRat2' sent error message: time=79.500000 client_order_id=903 message='order rejected: active order count limit breached'
2020-03-12 15:23:22,516 [INFO   ] [COMPETITOR] 'FatRat2' sent error message: time=79.500000 client_order_id=904 message='order rejected: active order count limit breached'
2020-03-12 15:23:22,517 [INFO   ] [COMPETITOR] 'FatRat' sent error message: time=79.500000 client_order_id=938 message='order rejected: active order count limit breached'
2020-03-12 15:23:22,517 [INFO   ] [COMPETITOR] 'FatRat' sent error message: time=79.500000 client_order_id=939 message='order rejected: active order count limit breached'
2020-03-12 15:23:22,517 [INFO   ] [COMPETITOR] 'FatRat' sent error message: time=79.500000 client_order_id=940 message='order rejected: active order count limit breached'
2020-03-12 15:23:22,517 [INFO   ] [COMPETITOR] 'FatRat3' sent error message: time=79.500000 client_order_id=912 message='order rejected: active order count limit breached'
2020-03-12 15:23:22,517 [INFO   ] [COMPETITOR] 'FatRat3' sent error message: time=79.500000 client_order_id=913 message='order rejected: active order count limit breached'
